"ID","item_cnt_month"
195737,0.0294311443768205
195738,0.0412718354368546
195739,0
195740,0
195741,0.122369888923542
195742,0
195743,0
195744,0.091460075702921
195745,0.353132761364615
195746,0
195747,0
195748,0.270773634364904
195749,0.0856740326443929
195750,0.359619701958182
195751,0
195752,0
195753,0.562005440118631
195754,0
195755,0
195756,0.0882934330651474
195757,0.0294299201313939
195758,0
195759,0
195760,0
195761,0
195762,0
195763,0
195764,0.702605692442797
195765,0.115505016372947
195766,1
195767,0.270030411347296
195768,0.326313457095022
195769,1
195770,0
195771,0.53204317200011
195772,0.0244123576664347
195773,0.123148098894196
195774,0
195775,0
195776,0
195777,0
195778,0.0701672171622296
195779,0
195780,0.0419225838395598
195781,0.0909812841002831
195782,0
195783,0.0254844615586508
195784,0.737358187666721
195785,0.0856740326443929
195786,0.924432524509322
195787,0
195788,0.171316917350373
195789,0
195790,0
195791,0.483389697019478
195792,0.0294311443768205
195793,0.0294297183581343
195794,0
195795,0.493410672418714
195796,0
195797,0
195798,0.160971951403197
195799,0
195800,0
195801,0.115505016372947
195802,0.0588235259515597
195803,0.374440059080826
195804,0.275360250608254
195805,0.0690824874632466
195806,0.178517487022708
195807,0.0294299201313939
195808,0.073708440101619
195809,0.0653852224952936
195810,0.186248805756663
195811,0.0294311443768205
195812,0
195813,0.17685552298111
195814,0
195815,0
195816,0
195817,0
195818,0
195819,0.115505016372947
195820,0
195821,0
195822,0.415613171035687
195823,0.0294299497860766
195824,0.263579840098633
195825,0
195826,1.09463958848754
195827,0.176470577860832
195828,1.16880510310566
195829,0.02441106461096
195830,0
195831,0
195832,0.175758801552504
195833,0
195834,0
195835,0
195836,0
195837,0.029430534035275
195838,0.396229973030041
195839,0
195840,0
195841,1.34084344706535
195842,0.346453605630361
195843,0
195844,0
195845,0
195846,0
195847,0
195848,0
195849,0
195850,0
195851,0
195852,0
195853,0
195854,0
195855,0
195856,0
195857,0
195858,0
195859,0.450161481238591
195860,0.0200401729004802
195861,0
195862,0
195863,0
195864,0
195865,1
195866,0.309252831379849
195867,0.662975958617548
195868,1.55442478423295
195869,0
195870,0
195871,0
195872,0
195873,0.278724292305267
195874,0.0817542567343908
195875,0.594542822657639
195876,0
195877,0.029429526182039
195878,0
195879,0
195880,0
195881,0
195882,0
195883,0
195884,0
195885,0.343379825257567
195886,0
195887,0
195888,0
195889,0
195890,0
195891,0
195892,0.516210893092225
195893,0.263915872751454
195894,0
195895,1
195896,0.270367124843006
195897,0
195898,0
195899,1
195900,1.30345346135469e-05
195901,0.161354146408703
195902,0
195903,0
195904,0
195905,0
195906,0.619926294151575
195907,0.794404154825804
195908,0.0294299505112267
195909,0.040171660269991
195910,0
195911,0
195912,0
195913,0.295238117175238
195914,0
195915,0
195916,0
195917,0
195918,0.262114741779138
195919,0
195920,0
195921,0.11933732770581
195922,0
195923,0.512581173649657
195924,0.149194811111925
195925,0.0294295202455785
195926,0.173686160713053
195927,0
195928,6.2954757935143e-07
195929,0.247749411121058
195930,0
195931,0.00401678912431559
195932,0.156691951029365
195933,0
195934,0
195935,0
195936,0.0294297768319624
195937,0.171981055622983
195938,0
195939,0
195940,1
195941,0
195942,0.0707359800823145
195943,0.181686418473395
195944,0
195945,0.0405289328361484
195946,0.239323871859591
195947,0.21322947170406
195948,0.321595836072581
195949,0
195950,0
195951,0
195952,0
195953,0.121521695855041
195954,0.0762071580231223
195955,0
195956,0
195957,0
195958,0
195959,0
195960,0
195961,0
195962,0
195963,0
195964,0
195965,0
195966,0
195967,0
195968,0
195969,0
195970,0
195971,0.0369794621340675
195972,0.0817389509057739
195973,0.129481007738516
195974,0
195975,0.0825957542653106
195976,0.306907630502564
195977,3
195978,0
195979,0.029429526182039
195980,0
195981,0
195982,0
195983,0
195984,0
195985,0.153462328014502
195986,0
195987,0
195988,0
195989,0.040171660269991
195990,0
195991,0.568143988708611
195992,0.196902717205529
195993,0.0706805913672623
195994,0
195995,0.000755494953828428
195996,0.0735479206537922
195997,0
195998,0
195999,0
196000,0.166503477849084
196001,0
196002,0
196003,0
196004,0
196005,0.0294299201313939
196006,0
196007,0
196008,0.215142429973266
196009,0.029430042588465
196010,0
196011,0.0294295202455785
196012,0.00672640388008058
196013,0.950260880018376
196014,0.427514506190521
196015,0
196016,0
196017,0.0294297788155528
196018,0
196019,0
196020,0
196021,0
196022,0
196023,0
196024,0.040171660269991
196025,0
196026,0.0294297788155528
196027,0.040171660269991
196028,0.0689426331303949
196029,0
196030,0
196031,0
196032,0.367280795430194
196033,0.133382875672389
196034,0.647199874283976
196035,0
196036,0
196037,0
196038,0.0285502431096671
196039,0
196040,0.0243808847815903
196041,0
196042,0.0293921591550214
196043,0
196044,0.218666682491443
196045,0.167602722157707
196046,0
196047,0
196048,0.0294299057615083
196049,0.144623968420535
196050,0
196051,0
196052,0
196053,0
196054,0
196055,0
196056,0.040171660269991
196057,0.243698738231366
196058,0
196059,0
196060,0
196061,0.280114906063555
196062,1.97612773293344e-15
196063,0
196064,0
196065,0
196066,0
196067,0.0218375886466434
196068,0
196069,0
196070,0.0294297183581343
196071,0
196072,0.0583158458804625
196073,0.0294292272187912
196074,0
196075,0.183334272638049
196076,0
196077,0
196078,0.0588594367162658
196079,0
196080,0.0633916800747533
196081,0.271845558144828
196082,0
196083,0
196084,0
196085,0
196086,0
196087,0.115505016372947
196088,0
196089,0
196090,0.170827874803936
196091,0
196092,0.0294295202455785
196093,0
196094,0
196095,0
196096,0.115505016372947
196097,0
196098,0
196099,1
196100,0.00452680029031336
196101,0
196102,0
196103,0.892241141949185
196104,0.0294297788155528
196105,0.0588235259515532
196106,0
196107,0
196108,0.501363573603313
196109,0
196110,0
196111,0
196112,0
196113,0
196114,0
196115,1.46997535482868e-83
196116,0.0294299201313939
196117,0
196118,1.26632070666136
196119,0.0632122216862269
196120,0
196121,0.0981189098964936
196122,0
196123,0
196124,0
196125,0
196126,0
196127,0
196128,0
196129,0.233329546856222
196130,0.216805998462298
196131,0
196132,0.866014260698327
196133,0
196134,0.0769967247504667
196135,0
196136,0.137584332800227
196137,0
196138,0
196139,1
196140,0
196141,0.162336672726918
196142,1.13001542741704
196143,0
196144,0
196145,0
196146,0
196147,0.0477731931989775
196148,0
196149,0
196150,0
196151,0
196152,1
196153,0.108543304936132
196154,0
196155,0
196156,0.0294294990278879
196157,0
196158,0
196159,0.109124116056062
196160,0
196161,0.040171660269991
196162,0
196163,0
196164,0
196165,0.200671220053132
196166,0.0401577649075889
196167,0
196168,0
196169,0.0294303190942519
196170,0.000750286137535318
196171,0
196172,0
196173,1.98589588388792e-188
196174,1.03344740529196
196175,0
196176,0
196177,0.0821233110860692
196178,0
196179,0.231008004258735
196180,0.0827916416550929
196181,0
196182,0.0294299497860766
196183,0
196184,0.0706102476033526
196185,1
196186,0
196187,0
196188,0
196189,0
196190,0
196191,0
196192,0
196193,0
196194,0.0856740326443929
196195,0
196196,0
196197,0.141808389813421
196198,0.0156797466404749
196199,0.327114168836394
196200,0
196201,0.168169786303044
196202,0
196203,0.0294295202455785
196204,0
196205,0
196206,0
196207,0
196208,0
196209,0
196210,0
196211,0
196212,0
196213,0.0856740326443929
196214,0
196215,0.0668961092637485
196216,0
196217,0.0660076389885688
196218,0.0294297768319624
196219,0.0749210541838747
196220,0
196221,0
196222,0
196223,0
196224,0
196225,0
196226,0
196227,0
196228,0.0681068039498917
196229,0.4848387812031
196230,0.501363573603313
196231,0
196232,0
196233,0.0294303729938635
196234,0.106521661730662
196235,1.05805729374646
196236,0.00396678724488921
196237,0
196238,0.0856740326443929
196239,0.231928825813572
196240,0
196241,0
196242,0.0654162196365422
196243,0
196244,0.090126662809364
196245,0.0469592465504709
196246,0.0289165707816679
196247,0.144911757169386
196248,0
196249,0
196250,0
196251,0
196252,0.050649940026635
196253,0.0208420393129112
196254,0
196255,0
196256,0
196257,0
196258,0
196259,0
196260,0.0856740326443929
196261,0
196262,0
196263,0
196264,0.242826558183257
196265,0.0514196257564867
196266,0.164243660327824
196267,0.210767935231397
196268,0.0294299497860766
196269,0.371255482471158
196270,0.145156787157709
196271,0.0294299497860766
196272,0
196273,0.331864102905085
196274,0
196275,0
196276,1
196277,0.0294299497860766
196278,0
196279,0.247223474567876
196280,0.947044446668108
196281,0.341912468626224
196282,0
196283,0.500910690059565
196284,0
196285,0
196286,0.0294311443768205
196287,0.106294268956933
196288,0
196289,0.0652862958192004
196290,0.029430534035275
196291,0.0294299497860766
196292,0
196293,0.0294299201313939
196294,0.00150405519183583
196295,0.0737466986669002
196296,0
196297,0
196298,0
196299,0
196300,0
196301,0
196302,0
196303,0
196304,0.13788223753563
196305,0.243764014377743
196306,0.106330906350216
196307,0
196308,0
196309,0
196310,1.97612773293344e-15
196311,0
196312,0
196313,0
196314,0
196315,0
196316,0
196317,0
196318,0
196319,0.108468076943183
196320,0
196321,0
196322,0
196323,0.00108922781764212
196324,0
196325,0.0294297788155528
196326,0
196327,0.267949897701232
196328,0.0856740326443929
196329,0
196330,0.115505016372947
196331,0
196332,0.370237848964292
196333,0
196334,0
196335,0
196336,0
196337,0
196338,0
196339,0
196340,0.0294299497860766
196341,0
196342,0
196343,0
196344,0
196345,0
196346,0
196347,0.000426053408222876
196348,0
196349,0
196350,0.243920079222671
196351,0
196352,0
196353,0.123131635782193
196354,0.029430534183445
196355,0.0141377148457853
196356,0
196357,0
196358,0
196359,0.772958956675871
196360,0
196361,0
196362,0.115505016372947
196363,0
196364,0
196365,0
196366,0
196367,0
196368,0
196369,0.911204930936596
196370,0
196371,0.000110897558108841
196372,0
196373,0.399671746228965
196374,0.133382875672389
196375,0.233469460558246
196376,0.0588599010247925
196377,0.0294303190942519
196378,0
196379,0
196380,0
196381,0
196382,0
196383,0
196384,0.150844219138293
196385,0.0907036342387751
196386,0
196387,0.109053707974007
196388,0.117551349282078
196389,0
196390,0
196391,0.196989802256798
196392,0
196393,0.170485329433876
196394,0.252593955555396
196395,0.0528976145097072
196396,0.0294297183581343
196397,0.373808217886965
196398,0
196399,0.0294292272187912
196400,0
196401,0
196402,0.0258358361225902
196403,0.0294299057615083
196404,0.905576899890081
196405,0.130810612017215
196406,0
196407,1
196408,0
196409,0.0954238920045821
196410,0.207062402899395
196411,0
196412,0.382430844675669
196413,0
196414,0
196415,0.0407219401077126
196416,0
196417,0
196418,0
196419,0.040171660269991
196420,0.32287657367988
196421,0
196422,0
196423,0.971577819425075
196424,0.029430534035275
196425,0
196426,0
196427,0.040171660269991
196428,0.0832907311764925
196429,0
196430,0
196431,0
196432,0
196433,0
196434,0
196435,0
196436,0
196437,1
196438,0
196439,0
196440,0
196441,0
196442,0
196443,0
196444,0
196445,0
196446,0
196447,0
196448,0
196449,0
196450,0
196451,0
196452,0.0294299497860766
196453,0
196454,0.117180342651383
196455,0
196456,0
196457,0.112099986164042
196458,0
196459,0.117719799144306
196460,0
196461,0.231008004258735
196462,0.905576899890081
196463,0.0294297768319624
196464,0.0584550563388565
196465,0
196466,0
196467,0
196468,0
196469,0
196470,0.0294299057615083
196471,0
196472,0.701225398712994
196473,0.31410731917318
196474,0.0294297183581343
196475,0
196476,0.156159639651479
196477,0.398568268583996
196478,0
196479,0.029430042588465
196480,0
196481,0
196482,0
196483,0.0515496379798821
196484,0.673871655259684
196485,0.119388421741868
196486,0
196487,0.000922827340771036
196488,0
196489,0
196490,0
196491,0.0294295202455785
196492,0
196493,0
196494,0.0294295202455785
196495,0.0660352115101251
196496,0.00376021963403981
196497,0.0866275549413405
196498,0
196499,1
196500,0
196501,0
196502,0
196503,0
196504,0.0294299505112267
196505,0.197260376171785
196506,0.0856740326443929
196507,0.757867054306933
196508,0
196509,0.959320017159103
196510,0.403917803982136
196511,0.0365478485850261
196512,0.379206865037727
196513,0
196514,0.01382169062587
196515,0
196516,0.0706102476033526
196517,0.0294299057615083
196518,0
196519,0.0992015920258205
196520,0
196521,0.927677034679665
196522,0.0706102476033526
196523,0
196524,0
196525,0.3888754213654
196526,0
196527,0
196528,0
196529,0
196530,0
196531,0
196532,0
196533,0
196534,0.0388960199748358
196535,0.0334480546319158
196536,0
196537,0
196538,0
196539,0
196540,0
196541,0
196542,0
196543,0
196544,0
196545,0
196546,0
196547,0
196548,0
196549,0
196550,0.115505016372947
196551,0
196552,0
196553,0
196554,0
196555,0
196556,0
196557,0
196558,0
196559,0
196560,0.0584414591535975
196561,0.346492347202642
196562,0
196563,0
196564,0
196565,0
196566,0.161448635095364
196567,0
196568,0
196569,0
196570,0
196571,0
196572,0.00124260765994922
196573,0
196574,0
196575,0.658635541703094
196576,0.0568840722561217
196577,0
196578,0.0294299201313939
196579,0.0207468587933584
196580,0
196581,0
196582,0.131141759372742
196583,0
196584,0.680557651216158
196585,0
196586,0
196587,1.72800240960069e-24
196588,0
196589,0.029430534035275
196590,0
196591,0
196592,1.27849682319828e-05
196593,0
196594,0
196595,0.149884878815735
196596,0.0932549824195169
196597,0
196598,0.0294299505112267
196599,0.0334480546319158
196600,0
196601,0.337578400263884
196602,0
196603,0.0294297788155528
196604,0.119607166722899
196605,0.0856740326443929
196606,0.115505016372947
196607,0.0996018528362299
196608,0
196609,0
196610,0
196611,0
196612,0
196613,0.00150405519183583
196614,0
196615,0
196616,0.0365478485850261
196617,0
196618,0
196619,0
196620,1.9999983891239e-08
196621,0
196622,0
196623,0
196624,0.0294299385985896
196625,0
196626,0
196627,0
196628,0
196629,0.103400528066712
196630,0
196631,0
196632,0
196633,0.114323612685647
196634,0
196635,0.814389211734785
196636,0
196637,0
196638,0
196639,0
196640,0
196641,0.000632809636166956
196642,0.0294299497860766
196643,0.730101136833167
196644,0.287415745070112
196645,0.0294297768319624
196646,0
196647,0.116925867951837
196648,0
196649,0.171032257551909
196650,0
196651,0.0968165512926027
196652,0
196653,0
196654,0.000135921936712684
196655,0.211614431880016
196656,0
196657,0
196658,0
196659,0
196660,0.0555225758384732
196661,0
196662,0.029429526182039
196663,0
196664,0.178863284446061
196665,0.029430042588465
196666,0
196667,0.0969112016097464
196668,0.0107099388490786
196669,0
196670,0
196671,1
196672,0.0569639229875641
196673,0
196674,0
196675,0
196676,0.0194867619983298
196677,0
196678,1
196679,0.171316917350373
196680,0
196681,0.161986004647017
196682,0.0855790406288433
196683,0
196684,0
196685,0.0294311443768205
196686,0.109124116056062
196687,0
196688,0
196689,0.115505016372947
196690,0
196691,0.00863319568559116
196692,0
196693,0
196694,0.0294297768319624
196695,0
196696,0
196697,0
196698,0
196699,0
196700,0.316880396612022
196701,0.197729841419833
196702,0
196703,0.101745936749249
196704,0.231008004258735
196705,0.0965214129273994
196706,0.080334587584409
196707,0
196708,0.11933732770581
196709,0
196710,0
196711,0
196712,0
196713,0.144057063814282
196714,0.029430042588465
196715,0.0294299201313939
196716,0
196717,0
196718,0
196719,0
196720,0
196721,0.00558458293738119
196722,0.249919399033024
196723,0.501363573603313
196724,0
196725,0
196726,0.0528976145097072
196727,0
196728,0
196729,0
196730,0
196731,0
196732,0
196733,0.0294297183581343
196734,0.029430042588465
196735,0.0681829391917518
196736,0
196737,0
196738,0
196739,0
196740,0.0669816472362751
196741,0
196742,0
196743,0
196744,0.0856740326443929
196745,0
196746,0.641524553644748
196747,0
196748,0
196749,0
196750,0
196751,0
196752,0.0294303729938635
196753,0
196754,0.0799844601272374
196755,0.437077151940331
196756,0.28789163658594
196757,0.501363573603313
196758,0.029430319396778
196759,0.518849619451532
196760,0
196761,0.535429457936006
196762,0
196763,0.117647051933155
196764,0
196765,0
196766,0.161955088798705
196767,0.150913892914774
196768,0.501363573603313
196769,10
196770,0
196771,0
196772,0
196773,0.100273752250561
196774,0.196654226695111
196775,0.029430042588465
196776,0.255489972889046
196777,0.279803614060444
196778,0.139107538250286
196779,7.16942643863399e-24
196780,0
196781,0.0294292272187912
196782,0.0294292272187912
196783,0
196784,0.275436188852387
196785,0.183844753877143
196786,0.45332733010595
196787,0
196788,0.501363573603313
196789,0.501363573603313
196790,0
196791,0.0588598115230172
196792,0
196793,0.752253023701197
196794,0
196795,0
196796,0.029430534035275
196797,0
196798,0
196799,0
196800,0.155762956007544
196801,0
196802,0.0811771878814035
196803,0
196804,0.203431470404732
196805,0
196806,0.0294311443768205
196807,0
196808,0
196809,0
196810,0
196811,0
196812,0
196813,0
196814,0.966285688638934
196815,0.10763492947497
196816,5.06090876437153e-20
196817,0.00150405519183583
196818,0
196819,0
196820,0
196821,0
196822,0
196823,0.109663752605188
196824,0.177298537226185
196825,0
196826,4.89575495469623e-05
196827,0
196828,9.99985336733169e-97
196829,0
196830,0
196831,0
196832,0
196833,0
196834,0
196835,0
196836,0
196837,0
196838,0
196839,0.0007476169894736
196840,0
196841,0.0855916233999228
196842,0
196843,0
196844,0.029430534183445
196845,0
196846,0
196847,0
196848,0
196849,0.029430319396778
196850,0
196851,0.629005598082918
196852,0
196853,0.400891292858329
196854,0.203566409428168
196855,1.59999955422651e-17
196856,0
196857,0.0294297768319624
196858,0
196859,0.0294311443768205
196860,0.115505016372947
196861,0
196862,0.0294311443768205
196863,0.420826964990333
196864,0.124328380403737
196865,0.146420905414916
196866,0.105460089216337
196867,0.303433749644886
196868,0
196869,0
196870,0
196871,0.0588599010247925
196872,0.217458413715907
196873,0
196874,0.0334480546319158
196875,0
196876,0
196877,3.68958453632831e-15
196878,6.70329161083316e-196
196879,0
196880,0
196881,0
196882,0
196883,0
196884,0
196885,0.0244127235534025
196886,0.158217909091107
196887,0
196888,0.0613988080032722
196889,0.474417236523079
196890,0.0588595536639283
196891,0
196892,0.029430042588465
196893,0
196894,1
196895,0.000376316154501864
196896,0
196897,0
196898,0.0334480546319158
196899,0
196900,0.0856740326443929
196901,0.0364310909872794
196902,0
196903,0
196904,0
196905,0
196906,0
196907,0
196908,0
196909,0
196910,0
196911,0
196912,0
196913,0
196914,0
196915,0
196916,3.68958453632831e-15
196917,0.203267320864071
196918,0.0294299505112267
196919,0.0294303190942519
196920,0
196921,0
196922,0.0258358361225902
196923,0.0258358361225902
196924,0
196925,0
196926,0.175675479723816
196927,0.440407651670819
196928,1
196929,0
196930,0
196931,0
196932,0
196933,0
196934,0
196935,0
196936,0
196937,0
196938,0
196939,0.0706739306786225
196940,0
196941,0
196942,0
196943,0.115505016372947
196944,1.0027269151864
196945,0.117894160115348
196946,0
196947,0
196948,0.0294299201313939
196949,0
196950,0.040171660269991
196951,0
196952,0
196953,0
196954,0.0588235259515532
196955,0.0572601346948392
196956,0
196957,0.0294299057615083
196958,0
196959,0
196960,0
196961,0
196962,0.0702907023790151
196963,0
196964,0
196965,0.501363573603313
196966,0
196967,0
196968,0
196969,0
196970,0
196971,0
196972,0
196973,0
196974,0
196975,0
196976,0
196977,0
196978,0
196979,0
196980,0
196981,0.0294311443768205
196982,0
196983,0
196984,0
196985,0
196986,0.115505016372947
196987,0.029430042588465
196988,0.0294297183581343
196989,0
196990,0.0294299201313939
196991,0.0437864700365254
196992,0
196993,0
196994,0.040171660269991
196995,0.0514196257564867
196996,0.0856740326443929
196997,0
196998,0
196999,0
197000,0
197001,0
197002,0.840135523808399
197003,0
197004,0.0948881590648379
197005,0
197006,0
197007,0
197008,0
197009,0.0294299385985896
197010,0.112353327466299
197011,0
197012,0
197013,0.688713028426003
197014,0.115505016372947
197015,0.0117650828988814
197016,0
197017,0
197018,0
197019,0.171464663412277
197020,0
197021,0.0411301890875058
197022,0
197023,0.047394466778074
197024,0
197025,0
197026,0
197027,0.0701672171622296
197028,0.10381775368253
197029,0
197030,0.148231269278621
197031,0.0856740326443929
197032,0
197033,0
197034,0
197035,0
197036,0
197037,0
197038,0
197039,0
197040,0
197041,0
197042,0
197043,0
197044,0
197045,0.0588606381885034
197046,0
197047,0
197048,0
197049,0
197050,0
197051,0
197052,0
197053,0
197054,0
197055,0
197056,0
197057,0
197058,0
197059,0
197060,1.8820141353043e-158
197061,0
197062,0.0733510705469773
197063,0
197064,0
197065,0
197066,0
197067,0
197068,0
197069,0
197070,0
197071,0
197072,0
197073,1
197074,0
197075,0
197076,0.0294297788155528
197077,0.175758801552504
197078,0
197079,0.157968232794993
197080,0
197081,0.0294303190942519
197082,0
197083,0
197084,0
197085,0
197086,0
197087,0
197088,0.102046839650792
197089,0.501363573603313
197090,0.0634427510871074
197091,0
197092,0
197093,0
197094,0
197095,0
197096,0
197097,0
197098,0
197099,0
197100,0
197101,0
197102,0
197103,0
197104,0
197105,0
197106,0
197107,0
197108,0.0782716510746253
197109,0
197110,0
197111,0.029430042588465
197112,0
197113,0
197114,0
197115,0
197116,0.29567064401478
197117,0
197118,0
197119,0
197120,0.19730958830895
197121,0
197122,0
197123,0
197124,0
197125,0
197126,0
197127,0
197128,0
197129,0
197130,0.0590569392978965
197131,0
197132,0
197133,0.0294295202455785
197134,0
197135,0.501363573603313
197136,0
197137,0.172001291079309
197138,0
197139,0
197140,0
197141,0
197142,0
197143,0
197144,0.0294292272187912
197145,0.234484829670826
197146,0
197147,0
197148,0
197149,0
197150,0
197151,0
197152,0
197153,0
197154,0
197155,0
197156,0
197157,0
197158,0
197159,0
197160,0.0294311443768205
197161,0
197162,0
197163,0
197164,0
197165,0
197166,0
197167,0
197168,0.123401083530077
197169,0.0863523445802442
197170,0
197171,0
197172,0
197173,0.0294299505112267
197174,0
197175,0
197176,0
197177,0
197178,0.0294311443768205
197179,0.0294299201313939
197180,0
197181,0
197182,0
197183,0
197184,0
197185,0
197186,0
197187,0
197188,0.0722868487508382
197189,0.652352561299292
197190,0
197191,0
197192,0
197193,0
197194,0.0706102476033526
197195,0
197196,0.029430042588465
197197,0.000622938033942323
197198,0
197199,0
197200,0
197201,0
197202,0.0294299057615083
197203,0
197204,0.0856740326443929
197205,0
197206,0
197207,0.0086791483857301
197208,0
197209,0.0294292272187912
197210,0
197211,0
197212,0
197213,0
197214,0
197215,0
197216,0.0294297183581343
197217,0
197218,0
197219,0
197220,0
197221,0
197222,0
197223,1.66802054928808e-15
197224,0.283483480921343
197225,0
197226,0
197227,0
197228,0.115505016372947
197229,0.000128176707443781
197230,0
197231,0.0548808501202757
197232,0
197233,0.823450314861244
197234,0.00562455132508387
197235,0
197236,0
197237,0.0294299201313939
197238,0.223095328487578
197239,0
197240,0
197241,0
197242,0
197243,0.00452680029031336
197244,0
197245,0.160176383096115
197246,0
197247,0
197248,0
197249,0
197250,0
197251,0
197252,0
197253,0
197254,0
197255,0.0957875691087156
197256,0
197257,0.344719613040063
197258,1.7179345650014e-221
197259,0.218607235501783
197260,0
197261,0.501363573603313
197262,1
197263,0
197264,0.0294292272187912
197265,0.0294292272187912
197266,0
197267,0
197268,0.0294295202455785
197269,0
197270,0
197271,0
197272,2.50940625479138
197273,0
197274,0
197275,0.716453847862773
197276,0
197277,0
197278,0
197279,0
197280,0
197281,0
197282,0
197283,0
197284,0
197285,0.0294295202455785
197286,0
197287,0.0588235259536106
197288,0
197289,0.422345509131422
197290,0
197291,0
197292,0
197293,0.175188328142427
197294,0
197295,0.0588235259513809
197296,0
197297,0
197298,0
197299,0
197300,0.239658372953716
197301,0
197302,0
197303,0
197304,0
197305,0
197306,0
197307,0
197308,0.249339395182176
197309,0
197310,0
197311,0
197312,0.744617997750999
197313,0
197314,0
197315,0
197316,0
197317,0
197318,0
197319,0
197320,0
197321,0
197322,0
197323,0
197324,0
197325,0
197326,0
197327,0
197328,0
197329,0
197330,0
197331,0
197332,0
197333,0
197334,0
197335,0
197336,0
197337,0
197338,0
197339,0
197340,0
197341,0
197342,0
197343,0
197344,0.0294297183581343
197345,0
197346,0
197347,0.0294299505112267
197348,0
197349,0
197350,0
197351,0
197352,0
197353,0
197354,0
197355,0.12898241334812
197356,0
197357,0.0448185623939514
197358,0
197359,0
197360,0
197361,0
197362,0
197363,0
197364,0
197365,0
197366,0
197367,0
197368,0
197369,0
197370,0
197371,1.7179345650014e-221
197372,0
197373,0
197374,0
197375,0
197376,0
197377,0
197378,0
197379,0
197380,0
197381,0
197382,0
197383,0
197384,0
197385,0
197386,0.0588571169514742
197387,0
197388,0
197389,0.0545108212086017
197390,0
197391,0
197392,0
197393,3.79230729691664e-06
197394,0
197395,0
197396,0
197397,0.230976492641229
197398,0
197399,0
197400,0.0672856403490965
197401,7.57232448300366e-17
197402,0
197403,1.7179345650014e-221
197404,0.12065473882468
197405,0
197406,0.0143977552682558
197407,0
197408,0.0599328829351973
197409,0
197410,0.0294299505112267
197411,0.0294294990278879
197412,0.0294297561159663
197413,8.75849555473589e-16
197414,0
197415,0.0294297561159663
197416,0
197417,0.00866025569333776
197418,0.0601834806308933
197419,0
197420,1.07575203727757
197421,0
197422,0
197423,0
197424,0
197425,0.000135921936712684
197426,3.68958453632831e-15
197427,0
197428,0
197429,0
197430,0
197431,0
197432,0
197433,0
197434,0
197435,0
197436,0
197437,0
197438,0
197439,0
197440,0
197441,0
197442,0
197443,0
197444,0
197445,0
197446,0.0294299505112267
197447,0
197448,0
197449,0
197450,0
197451,0
197452,0
197453,0
197454,0
197455,0.0360849486534578
197456,0
197457,0
197458,0
197459,0
197460,0
197461,0
197462,0
197463,0.102366165641817
197464,0.0294297183581343
197465,0.11842263120947
197466,0
197467,0.0501509835942067
197468,0.0138352213013111
197469,0.163344537699238
197470,0
197471,0.0969803673416778
197472,0
197473,0.204868517564389
197474,0
197475,0.0294299057615083
197476,0.15958880826103
197477,0.557289288724799
197478,0
197479,0.0294297561159663
197480,0
197481,0.0706102476033526
197482,7.05726676865283e-10
197483,0
197484,0
197485,0
197486,0.0474075738446699
197487,7.57232448300366e-17
197488,0
197489,0
197490,0.0195869706653053
197491,0.0588590175648882
197492,0.040171660269991
197493,0
197494,0
197495,1
197496,0
197497,0
197498,0.0879237920148433
197499,0
197500,0.00736033245615129
197501,0.687558870011211
197502,0
197503,0
197504,0.115505016372947
197505,0.0856740326443929
197506,0.0706102476033526
197507,0.713625786679418
197508,0
197509,0.0706141311443611
197510,0.0992210474464496
197511,0.142173320739099
197512,0.0856740326443929
197513,0.397384893949446
197514,0.607505693664221
197515,0.0294299201313939
197516,0.152398982702717
197517,0.0531643060611934
197518,0.111468291641695
197519,0.311309323162533
197520,0.115505016372947
197521,0
197522,0.029430042588465
197523,0.474359619285851
197524,0.154219748697545
197525,0.15958880826103
197526,0
197527,0.0588235259536106
197528,0
197529,0.0294297183581343
197530,0
197531,0
197532,0
197533,0.0847365561394578
197534,0
197535,1
197536,0
197537,0.25858517657539
197538,0.000135921936712684
197539,0
197540,0
197541,0.0706102476033526
197542,0.0706102476033526
197543,0.501363573603313
197544,0
197545,0.066274759136005
197546,0
197547,0
197548,0.0967644062997714
197549,0.0706102476033526
197550,0.0898535952430368
197551,0
197552,0
197553,0
197554,0
197555,0
197556,0
197557,0
197558,0.040171660269991
197559,0.00799061718497872
197560,0
197561,0
197562,0.056047173075558
197563,0
197564,0.0856740326443929
197565,0
197566,0.0681713383325377
197567,0
197568,1.97612773293344e-15
197569,0
197570,0
197571,0
197572,0
197573,0
197574,0.0334480546319158
197575,0
197576,0
197577,0
197578,0.0294292272187912
197579,1.98589588388792e-188
197580,0
197581,0
197582,0
197583,0
197584,0
197585,0
197586,0.0294292272187912
197587,0
197588,0
197589,0
197590,0
197591,0
197592,0
197593,0
197594,0
197595,0
197596,0
197597,0.133382875672389
197598,0
197599,0.0649878110771888
197600,0
197601,0
197602,0.000716041442849444
197603,0
197604,0
197605,0
197606,0.220472067257159
197607,0
197608,0
197609,0
197610,0.115505016372947
197611,0.040171660269991
197612,0.0294297788155528
197613,0
197614,0.0294299505112267
197615,0
197616,0.237345372703178
197617,0.115505016372947
197618,0.105742673556679
197619,0.204659727072831
197620,0
197621,0
197622,0.0244165910019046
197623,0.0294299497860766
197624,0.302213167002737
197625,0.0294303190942519
197626,0
197627,1.00607283915353
197628,0
