"ID","item_cnt_month"
141373,0.0696557018125012
141374,0
141375,0.0753273835611728
141376,0.515869902798428
141377,0.0111525684511719
141378,0
141379,0.0146665383750288
141380,0
141381,0.158756967118777
141382,0.00511874294623436
141383,0.034315595234375
141384,0.02639661171875
141385,0
141386,0.0047365387801069
141387,0.709863461302734
141388,0.3582271875
141389,0
141390,0.0308691644860674
141391,0.14815491095476
141392,0.0224699206644734
141393,0.35
141394,0.10589124832843
141395,0.98835625
141396,0
141397,0
141398,0.0624771875
141399,0.386343763403142
141400,0.229201958926383
141401,0.0184017379444336
141402,0
141403,0.35
141404,0.390021032412631
141405,0.12948397109375
141406,0.87325
141407,1.13397059186995
141408,0.0133747177150679
141409,0.0796349851171875
141410,0.172281967110449
141411,0.610566636478364
141412,0.169744757787808
141413,0.185873103507868
141414,0.757348573077065
141415,0.0163179258366415
141416,0.243186494264011
141417,0.0157715196860869
141418,0.167297706591613
141419,0.944057206984449
141420,0.378961146922087
141421,0
141422,0.353062774110903
141423,0.634918187537161
141424,0.00613863676092385
141425,0
141426,1.13237064856905e-05
141427,0.335145873383918
141428,0
141429,0.202097270004424
141430,0.0240373807710531
141431,2.02135238086128e-06
141432,2.57646627845531e-06
141433,0.0737476882283135
141434,0.000247737875041029
141435,0.405737867608315
141436,0.000692973077037842
141437,0.498963852215248
141438,0.0019981635813027
141439,0.0624771875
141440,0.32361875
141441,0.5174771875
141442,0.5603521875
141443,0.147875
141444,0.02639661171875
141445,0.0054641974724745
141446,3.33523142842112e-06
141447,0
141448,0.0131299948144372
141449,0.24399375
141450,0.0256544300815605
141451,0
141452,0
141453,0
141454,0
141455,0
141456,0
141457,0.101338138216419
141458,0.0962081477379769
141459,0.0187128291622555
141460,0
141461,0.000603108683778384
141462,0.804765295435554
141463,0
141464,0.2967869734375
141465,0.0624771875
141466,0.0299718198389982
141467,0.2275
141468,0.1746237390625
141469,0.147875
141470,0
141471,0
141472,6.34359104271725e-05
141473,2.87537376177517e-06
141474,0.55619008046875
141475,0
141476,0
141477,0
141478,0.000902095129871748
141479,0.690022295960992
141480,0.207156736726906
141481,0.66796914296875
141482,0.0630400197936103
141483,0.000138827050127158
141484,0
141485,0.00203682077985487
141486,0.0184631433855297
141487,0.20729393795773
141488,0
141489,0.246422492981156
141490,0
141491,0.000546724321134392
141492,0
141493,0.0346720017918962
141494,0.00471196017062012
141495,0
141496,0
141497,0
141498,0
141499,0.206885854385811
141500,0
141501,0
141502,0.464965481851341
141503,0.0025880441237131
141504,0.35
141505,0.121769657437695
141506,0.543191135140404
141507,0.00959534347408607
141508,0.00115029924439965
141509,0
141510,0.7082271875
141511,0.0939344166962931
141512,0.0112044188461594
141513,6.22788089163614e-05
141514,0.00132137884790963
141515,0.0439681124137476
141516,0.713255851241346
141517,0
141518,0
141519,0.125375364672758
141520,0
141521,0
141522,0.174561847234721
141523,0.104115535404564
141524,0.0497031653635074
141525,0.00122224953257757
141526,0
141527,1.3308842421875
141528,0.001990803172087
141529,0.0124781764511741
141530,0.0631599818490007
141531,0.00558611713152335
141532,0.00383154955507794
141533,0.000355370808737355
141534,0
141535,0.23221196017062
141536,0.113475914363163
141537,0
141538,0
141539,0.00061981222919244
141540,0.26597631702669
141541,0
141542,0.852908254924913
141543,0
141544,0.00491291280099104
141545,0.426444345788278
141546,3.47510679869903e-05
141547,0.23674879921875
141548,0.105586446875
141549,0.00444800727938421
141550,0.640927926742348
141551,0
141552,0.000355370808737355
141553,0.0624771875
141554,3.81253786411708e-05
141555,0.354821491380929
141556,0.160619350461843
141557,9.75937083494961e-05
141558,0.176066597801116
141559,0.703262577430494
141560,0
141561,0
141562,0
141563,9.75937083494961e-05
141564,0.68383332110881
141565,0.00854319155511827
141566,0.0608190411601568
141567,0
141568,2.25188889027683e-05
141569,0.817329947052057
141570,0.35
141571,2.03591058025157e-05
141572,0
141573,0
141574,0.00055241056030648
141575,7.89403888383697e-06
141576,0.399128628531445
141577,0.255689441976822
141578,0.217029000821435
141579,0
141580,0
141581,1.13237064856905e-05
141582,0.000451061516206892
141583,0
141584,9.22767246672656e-05
141585,0.000371849566527787
141586,0
141587,0.25389661171875
141588,0
141589,0
141590,0
141591,0.147877021352381
141592,0
141593,0
141594,0
141595,0.0111525684511719
141596,0.139780183576476
141597,0.384486895552218
141598,0
141599,0
141600,0
141601,0.18840749223061
141602,2.81155512030402e-05
141603,0
141604,0
141605,0
141606,0
141607,0.35
141608,0.7360959375
141609,0
141610,1.86841157013893e-05
141611,0
141612,0
141613,0
141614,0
141615,0
141616,0
141617,0
141618,0.0527932234375
141619,1.01977749850192
141620,0.60133929294125
141621,0.204551922370939
141622,0
141623,0.174892097072964
141624,0.320635884449324
141625,0
141626,0.0111525684511719
141627,0.164249616843457
141628,0.00260556250715454
141629,0.20617471875
141630,0.0171893835553332
141631,0
141632,0
141633,0.2275
141634,0.228956893761878
141635,0.448138911342837
141636,0
141637,0.254535492033448
141638,0
141639,0.32361875
141640,0.508767479537901
141641,0.0583990283498947
141642,1.5822390366749
141643,0.0376162142299271
141644,0.103714954551194
141645,0.195900410428953
141646,0.0495277037466539
141647,0.790044914451153
141648,0.0251576037563424
141649,0
141650,0.00306277411090308
141651,0
141652,0.00341429320883322
141653,0.0171577976171875
141654,0
141655,0
141656,0.271117266267593
141657,0.00751513635187594
141658,1.07524725
141659,0.7779646875
141660,1.24336074766673
141661,0.067790608516237
141662,0.0530081007941057
141663,0
141664,0.886325227968957
141665,0.0525713015388818
141666,0.034315595234375
141667,0.383484949259563
141668,0
141669,0
141670,0
141671,0
141672,0
141673,0.0205764887924121
141674,1.84297470189666
141675,0.040610171875
141676,0.166802302732695
141677,0.0428087050548828
141678,0
141679,0.0928901368429259
141680,0.204439966074307
141681,0.02639661171875
141682,0.00381445353283765
141683,0.0232954073625394
141684,0.409896918890467
141685,1.66520664296875
141686,1.72164108046875
141687,0.09611875
141688,1.5145359578125
141689,0.184264104429085
141690,0
141691,0
141692,0.12670897874801
141693,0
141694,0
141695,0.00184586449891415
141696,0.00203289053524558
141697,0.579728953001548
141698,0
141699,0
141700,0
141701,0
141702,0
141703,0.600182349760159
141704,2.76556935363943e-05
141705,0.835598203558016
141706,0.000104669252204835
141707,0.227801264164545
141708,0.00869124326404083
141709,0.02639661171875
141710,0.115552089746646
141711,0
141712,0
141713,0.0624771875
141714,0
141715,0.541779642545928
141716,0
141717,0
141718,0.764919570898438
141719,0.00763954432665971
141720,0.432134479327065
141721,0.15932709524743
141722,0.268110171875
141723,0.0279216248062858
141724,0.0286184059165163
141725,0.0286184059165163
141726,0.117237027374783
141727,0
141728,0.00233232484724773
141729,0.0982225060412514
141730,0.182440159978315
141731,0.129234647270832
141732,0.0816874866571436
141733,0
141734,0.832142023591316
141735,0.380342026246022
141736,0.0186713205583169
141737,0.535878925444434
141738,0.374907176802428
141739,0
141740,0.0351100540488294
141741,0
141742,0.248418105904782
141743,0
141744,0
141745,0.120702613312015
141746,0.0383371172285479
141747,0.103115474926203
141748,0.534389215183495
141749,0.0663444786298722
141750,0.462035835670055
141751,0.0619886504283434
141752,0.0111525684511719
141753,0
141754,0.0171577976171875
141755,0.451742243736365
141756,0.159889959561857
141757,0.187142196921719
141758,0.707303260798224
141759,0.0624771875
141760,0.101377434491755
141761,8.10988447543662e-05
141762,0
141763,0.182680108138425
141764,0
141765,0
141766,0.216708726747485
141767,0.498396015128467
141768,0.000230991025679281
141769,0.00306277411090308
141770,0.946448125
141771,0.000505514975428887
141772,0.000717650611984707
141773,2.02135238086128e-06
141774,0
141775,0
141776,0.59558781953125
141777,0.360475613913835
141778,0.102320513031791
141779,0.0186047359471026
141780,0.0453221320456201
141781,0.369039497664552
141782,0.599161438959906
141783,0
141784,0.519283917496094
141785,0.35698397109375
141786,0.0160146727884835
141787,0
141788,0
141789,0.0223051369023437
141790,0.260522326238979
141791,0.0519714758232999
141792,0
141793,0.0794545570661471
141794,0
141795,0
141796,0
141797,0.0111525684511719
141798,0.235616351393893
141799,0
141800,0
141801,0.522934059375
141802,0.160347411692099
141803,0
141804,0.490303036029546
141805,0
141806,0.17427161171875
141807,0
141808,0.0965161577250502
141809,0.0958974458017077
141810,0.00386658165611841
141811,0.3860959375
141812,6.80350139331425e-05
141813,0.0527932234375
141814,0.216746376351034
141815,0.000228369277537821
141816,0
141817,0
141818,0.074925767109375
141819,0
141820,1.0054646875
141821,0
141822,0.328859964921026
141823,2.2643600984375
141824,0.223841378265724
141825,0.512125420581831
141826,0
141827,0
141828,0.58404880625
141829,0
141830,0.414285438919819
141831,0.615931820586291
141832,4.12333417776621e-05
141833,0.182181477976068
141834,0.0308750462497537
141835,0
141836,0.00471398152300098
141837,0
141838,0.189796034498689
141839,0.129295990062423
141840,0.179047007799797
141841,0.0111525684511719
141842,0
141843,0
141844,0
141845,0
141846,0
141847,0
141848,0.0308667416019084
141849,0
141850,0.182046346000273
141851,0.483003767658343
141852,0
141853,0
141854,0.35
141855,0.000546724321134392
141856,0.00194998082489843
141857,0.00731720450719486
141858,0
141859,0
141860,0
141861,0
141862,0
141863,0.0336457812120117
141864,0
141865,0
141866,0.04870290718488
141867,0
141868,0
141869,0.119639152123446
141870,0
141871,5.5511389759403e-07
141872,1.1543459375
141873,0.135846899729912
141874,0.175086663257632
141875,0.231965649729912
141876,0.00929080746642022
141877,0.435287839377773
141878,0.119775286162911
141879,0.09611875
141880,2.53696561342877
141881,0
141882,0.00471196017062012
141883,0
141884,0.95956524067027
141885,0.288686660667412
141886,0
141887,0
141888,0.331766616289063
141889,0.00684709657268343
141890,0
141891,0.515730331793879
141892,0.013792722050452
141893,0.0101949021541972
141894,3.96379427454664e-06
141895,0.298483024600503
141896,0
141897,0
141898,0
141899,0
141900,0
141901,0
141902,0
141903,0
141904,0.0641594161804135
141905,0.00177378825109888
141906,0.455085146575616
141907,0
141908,0.3103156875
141909,0.61936875
141910,0.37639661171875
141911,0.147875
141912,1.075375
141913,0
141914,0
141915,0.401762740326172
141916,0.105586446875
141917,0
141918,0
141919,0
141920,0
141921,0
141922,0.116500960356333
141923,0.249044607283912
141924,0.520237130843932
141925,0.00612554822180615
141926,0.35
141927,0.969382201200991
141928,0.917025290503194
141929,1.21030487522173
141930,0.43887379921875
141931,0.483717125255444
141932,0
141933,0
141934,0.444295537943359
141935,0
141936,0.00471196017062012
141937,0
141938,0
141939,0.41805899392053
141940,0.322669594295913
141941,1.544375
141942,0.24399375
141943,0.0100229543086786
141944,0
141945,0.000546724321134392
141946,0.348884049757617
141947,1.24123125
141948,0.0390594893787672
141949,0.0131434590008544
141950,1.33450588665517e-05
141951,0.23221196017062
141952,3.33445
141953,0.151087918277595
141954,1.24123125
141955,0.0171577976171875
141956,1.45075
141957,0
141958,0.230430237528645
141959,0.481044218283222
141960,0.0563462230380802
141961,0.00513076688978465
141962,0.580160318196413
141963,0.604568662119386
141964,0
141965,0.102018329405795
141966,0.200439786689888
141967,0.618940309626753
141968,0
141969,0.353044413354378
141970,9.02375825826529e-05
141971,0.307536083601029
141972,0
141973,0.0590547714253397
141974,0
141975,0.0222896721719952
141976,1.31387904755983e-06
141977,0.0925526068567039
141978,0
141979,0.00290287822830589
141980,0.231704653231543
141981,0.0583176736705262
141982,8.38744621573922e-06
141983,0.172968151167338
141984,0.00155403970512649
141985,0.756738002985456
141986,0.427838500494816
141987,0.000351994754029548
141988,0.0132703308217087
141989,0.276402081210938
141990,0.375375
141991,0
141992,0.150937774110903
141993,0.402170927028254
141994,0
141995,0
141996,0
141997,0
141998,0
141999,0
142000,0
142001,0
142002,0
142003,0
142004,0
142005,0
142006,0
142007,0
142008,0
142009,0
142010,0
142011,0
142012,0
142013,0
142014,0
142015,0
142016,0
142017,0
142018,0
142019,0
142020,0
142021,0
142022,0
142023,0
142024,0
142025,0
142026,0
142027,0
142028,0
142029,0
142030,0
142031,0
142032,0
142033,0
142034,0
142035,0
142036,0
142037,0
142038,0
142039,0
142040,0
142041,0
142042,0
142043,0
142044,0
142045,0
142046,0
142047,0
142048,0
142049,0
142050,0
142051,0
142052,0
142053,0
142054,0
142055,0
142056,0
142057,0
142058,0
142059,0
142060,0
142061,0
142062,0
142063,0
142064,0
142065,0
142066,0
142067,0
142068,0
142069,0
142070,0
142071,0
142072,0
142073,0
142074,0
142075,0
142076,0
142077,0
142078,0
142079,0
142080,0
142081,0
142082,0
142083,0
142084,0
142085,0
142086,0
142087,0
142088,0
142089,0
142090,0
142091,0
142092,0
142093,0
142094,0
142095,0
142096,0
142097,0
142098,0
142099,0
142100,0
142101,0
142102,0
142103,0
142104,0
142105,0
142106,0
142107,0
142108,0
142109,0
142110,0
142111,0
142112,0
142113,0
142114,0
142115,0
142116,0
142117,0
142118,0
142119,0
142120,0
142121,0
142122,0
142123,0
142124,0
142125,0
142126,0
142127,0.123753635323369
142128,0
142129,0
142130,0
142131,0
142132,0
142133,0
142134,0
142135,0
142136,0
142137,0
142138,0
142139,0
142140,0
142141,0
142142,0
142143,0
142144,0
142145,0
142146,0
142147,0
142148,0
142149,0
142150,0
142151,0
142152,0
142153,0
142154,0
142155,0
142156,0
142157,0.00471196017062012
142158,0.409173705185921
142159,0
142160,0
142161,0
142162,0
142163,0
142164,0
142165,0
142166,0
142167,0
142168,0
142169,0
142170,0
142171,0
142172,0
142173,0
142174,0
142175,0
142176,0
142177,0
142178,0
142179,0
142180,0
142181,0
142182,0
142183,0
142184,0
142185,0
142186,0
142187,0
142188,0
142189,0
142190,0
142191,0
142192,0
142193,0
142194,0
142195,0
142196,0
142197,0
142198,0
142199,0
142200,0
142201,0
142202,0
142203,0
142204,0
142205,0
142206,0
142207,0
142208,0
142209,0
142210,0
142211,0
142212,0
142213,0
142214,0
142215,0
142216,0
142217,0
142218,0
142219,0
142220,0
142221,0
142222,0
142223,0
142224,0
142225,0
142226,0
142227,0
142228,0
142229,0
142230,0
142231,0
142232,0
142233,0
142234,0
142235,0
142236,0
142237,0
142238,0
142239,0
142240,0
142241,0
142242,0
142243,0
142244,0
142245,0
142246,0
142247,0
142248,0
142249,0
142250,0
142251,0
142252,0
142253,0
142254,0
142255,0
142256,0
142257,0
142258,0
142259,0
142260,0
142261,0
142262,0
142263,0
142264,0
142265,0
142266,0
142267,0
142268,0
142269,0
142270,0
142271,0
142272,0
142273,0
142274,0
142275,0
142276,0
142277,0
142278,0
142279,0
142280,0
142281,0
142282,0
142283,0
142284,0
142285,0
142286,0
142287,0
142288,0
142289,0
142290,0
142291,0
142292,0
142293,0
142294,0
142295,0
142296,0
142297,0
142298,0
142299,0
142300,0
142301,0
142302,0
142303,0
142304,0
142305,0
142306,0
142307,0.0416082116315045
142308,0.0115079548573561
142309,0.0240718517099986
142310,0.246769054272135
142311,0.00821885479238991
142312,0
142313,0
142314,0
142315,0
142316,0
142317,0
142318,0
142319,0
142320,0
142321,0
142322,0
142323,0
142324,0
142325,0
142326,0
142327,0
142328,0
142329,0
142330,0
142331,0
142332,0
142333,0
142334,0
142335,0
142336,0
142337,0
142338,0
142339,0
142340,0
142341,0
142342,0
142343,0
142344,0
142345,0
142346,0
142347,0
142348,0
142349,0
142350,0
142351,0
142352,0
142353,0
142354,0
142355,0
142356,0
142357,0
142358,0
142359,0
142360,0
142361,0
142362,0
142363,0
142364,0
142365,0
142366,0
142367,0
142368,0
142369,0
142370,0
142371,0
142372,0
142373,0
142374,0
142375,0
142376,0
142377,0
142378,0
142379,0
142380,0
142381,0
142382,0
142383,0
142384,0
142385,0
142386,0
142387,0
142388,0
142389,0
142390,0
142391,0
142392,0
142393,0
142394,0
142395,0
142396,0
142397,0
142398,0
142399,0
142400,0
142401,0
142402,0
142403,0
142404,0
142405,0
142406,0
142407,0
142408,0
142409,0
142410,0
142411,0
142412,0
142413,0
142414,0
142415,0
142416,0
142417,0
142418,0
142419,0
142420,0
142421,0
142422,0
142423,0
142424,0
142425,0
142426,0
142427,0
142428,0
142429,0
142430,0
142431,0
142432,0
142433,0
142434,0
142435,0
142436,0.11405795200669
142437,0.0933275050538086
142438,0
142439,0.117975236277156
142440,0.461027097345376
142441,0.0144463335877542
142442,0.00790704518514146
142443,0.561185625
142444,1.20302680272956
142445,0.147875
142446,0.10944655879235
142447,0
142448,0.0659831807287435
142449,0.27735897109375
142450,0.763028473237155
142451,0.0251606724004088
142452,0.602875
142453,3.85601475544478
142454,0.229373395576353
142455,0.915396028184133
142456,0
142457,0
142458,0.714228921875
142459,0.373749272155715
142460,0.08887379921875
142461,0
142462,0.0120137177031617
142463,0
142464,0.0892805315644195
142465,0.409571892691723
142466,1.38054135377527e-05
142467,0.00379188265163226
142468,0.227838843149877
142469,0.29407161875
142470,0.000194489156369323
142471,0.00245395108755321
142472,0.000159237554307101
142473,0.380925794041406
142474,0.110847991989494
142475,0.0177815817486439
142476,0.383148873118821
142477,0.519603593513616
142478,0.80297497109375
142479,0.0244478241160252
142480,0.0803578852248047
142481,0.932034757225092
142482,0.611685593174364
142483,0.817879022965428
142484,0.00273362160567196
142485,0.001990803172087
142486,0
142487,0.501199530865947
142488,0.35
142489,0.114762653211693
142490,0.02639661171875
142491,0
142492,0
142493,0
142494,0.00419285966792853
142495,0.00281286163357197
142496,0.000383807902907314
142497,0.131064354899077
142498,0.0397969253901082
142499,0
142500,0
142501,0.000165628722282639
142502,0.00107707782323084
142503,0
142504,0.43401753713661
142505,0.0517627403261719
142506,0
142507,0.000446053235641879
142508,0.106031596835938
142509,0
142510,0.136125627566873
142511,0.147875
142512,0.0119045434104243
142513,1.34588419135092
142514,0.187221502220298
142515,0.0982977195599903
142516,0.00809028383346848
142517,0.12251536171875
142518,0.00804657157547293
142519,0.174793766330024
142520,0.00528861774408604
142521,0.0206205081301095
142522,0.0278275588450332
142523,0.290483688042328
142524,0
142525,0
142526,0.179686804212671
142527,0
142528,0.0715840016588055
142529,0.042261140340542
142530,0.000296619180617536
142531,0
142532,0.000107206688621922
142533,0
142534,0
142535,0.09611875
142536,0
142537,0
142538,0.00687408241077816
142539,0.000270851411658348
142540,0.221156997162172
142541,0
142542,0.000230991025679281
142543,0.00476556351493108
142544,1.14173298986209
142545,0.217016919995813
142546,0.000156248137028221
142547,1.74210869010622e-05
142548,0.000350702990953914
142549,0.00496224297398361
142550,0.1610635574546
142551,0.5805373092973
142552,0.00837358765043003
142553,0
142554,0
142555,0
142556,0.0171577976171875
142557,0.164816912257531
142558,0.00214094733877853
142559,0.587419972728101
142560,0.0577679694921875
142561,0.35
142562,7.54706550580244e-05
142563,0
142564,0.0851880596280144
142565,0.0652707535288959
142566,0
142567,0.10492343408022
142568,0.015864528621792
142569,0.00471196017062012
142570,0.000276124851123445
142571,0.104738327840542
142572,0.000590947080190935
142573,0.00139262292733135
142574,0.24399375
142575,0.00254642318159893
142576,0
142577,0.876852343786697
142578,0.0134454353022456
142579,0.10207191959922
142580,0.524152095129872
142581,0.098109553172087
142582,0.00038480007916204
142583,0.000558048027620083
142584,0.0450899436587574
142585,1.22145770990572
142586,0.00520340115887
142587,0.580268068725801
142588,0
142589,0.139612642853815
142590,0.5085959375
142591,0
142592,0.154845572900042
142593,0
142594,5.5511389759403e-07
142595,0.35
142596,0.00298206167898529
142597,0.138957687214698
142598,0.0311085718893701
142599,0.158641028941489
142600,1.47208184313976e-05
142601,0
142602,0
142603,0.000793176471586455
142604,0
142605,0
142606,0
142607,0.638084456953125
142608,0.0630239118211344
142609,0.00724916949326172
142610,0.0027794544315472
142611,0.0256509074376953
142612,4.12333417776621e-05
142613,0.0226978401549357
142614,0.0409173795762932
142615,0
142616,0
142617,0
142618,0
142619,0.228794022061857
142620,0.483810284247877
142621,0
142622,0.39912003735057
142623,0.00747971867641969
142624,0.231555106823357
142625,0.110828648983521
142626,0.0847189925125559
142627,0.0063521331340233
142628,0.0171577976171875
142629,0.0673773973407912
142630,0.193273801756906
142631,0.0231136981150537
142632,0
142633,0
142634,0
142635,0.0263600333726061
142636,0.0141358805118604
142637,0.0111525684511719
142638,0.007208278318136
142639,0
142640,0.0407970605205027
142641,0.101274219319705
142642,0
142643,0
142644,0.35
142645,0
142646,0.09611875
142647,0
142648,0
142649,0
142650,0
142651,0
142652,0
142653,0
142654,0
142655,0
142656,0
142657,0
142658,0
142659,0
142660,0.103087359375
142661,0
142662,0.0612235173140076
142663,0
142664,0.0527932234375
142665,0.000274245719837804
142666,0
142667,0
142668,0.156071194001648
142669,0.230928130036828
142670,0
142671,0.017184599289343
142672,0.807127078077574
142673,0.000696868487825925
142674,0
142675,0
142676,0
142677,0
142678,0.0267901235035754
142679,0
142680,0.438874354332648
142681,1.86841157013893e-05
142682,0
142683,0
142684,0
142685,0
142686,0
142687,0.000435348464535602
142688,0
142689,0.16711785228464
142690,0.35
142691,0.00329376513658236
142692,0.00168729750961116
142693,0.000384482140446628
142694,0
142695,0.0271248064879587
142696,0
142697,0
142698,0.00157037182160226
142699,0.00123409284366015
142700,0
142701,0.10862872007368
142702,0
142703,0.869423454128071
142704,0.546010157702353
142705,0.00754387768291388
142706,0
142707,0.546154229086763
142708,0.0527694105395408
142709,7.04360286468204e-05
142710,0.92649375
142711,0.186687271205842
142712,0.00199391294498063
142713,0
142714,0
142715,0
142716,0.0806856156571753
142717,2.93781384339357e-05
142718,0.000228505907840105
142719,0.148230370808737
142720,0.2461943050871
142721,8.80973450624406e-05
142722,0.0465342997958046
142723,0.88015093359375
142724,0.00942392034124023
142725,0.0205764887924121
142726,0.247183989445857
142727,0.0279463340202487
142728,0.314572020963388
142729,0.097001652795882
142730,0
142731,0.000374991638922279
142732,0.00554489868631233
142733,5.62219350545793e-05
142734,0.555762498681057
142735,0.00378361301522071
142736,0.12948397109375
142737,0.419855390169012
142738,0
142739,0
142740,0.00119648514894411
142741,0
142742,0.00909359018947525
142743,0.00700986110181942
142744,0.000783942000928085
142745,0.00553037785935797
142746,0
142747,0.245038932809558
142748,0
142749,0.0283103660683594
142750,0
142751,0.096814963749118
142752,0.145784178523055
142753,0.299946010833735
142754,0
142755,0.00488090531251008
142756,0.604505358042351
142757,0.040610171875
142758,0.278085290047748
142759,0.0158053677059109
142760,3.95869820784851e-05
142761,0
142762,0.124968234319791
142763,0.0111525684511719
142764,0
142765,0.0407632701631085
142766,0.00297625074227006
142767,0.000328584734028777
142768,0.193848441103474
142769,0.169102763570432
142770,0
142771,0.0051058565893124
142772,0.0294291146902873
142773,0
142774,0.107803844114253
142775,0.00421327658841971
142776,0
142777,0.347546582295582
142778,0.000243887921485172
142779,0.000442719328780991
142780,0.000251989148287325
142781,0.0092236881595993
142782,0.00726245047608281
142783,0
142784,6.34359104271725e-05
142785,0.131886000362216
142786,0.5374315625
142787,0.00253752749322139
142788,0.302710545939648
142789,0
142790,0.00960717113600188
142791,0.000230991025679281
142792,0.0154579502869107
142793,0.040610171875
142794,0
142795,0.411832853661011
142796,0
142797,0.118062202211724
142798,0.253150907437695
142799,0.169108027037377
142800,0.53719382456144
142801,0
142802,0.844956109375
142803,0.375375
142804,0
142805,0.748764586457761
142806,0.2275
142807,0.640499357671694
142808,1.67115076887335
142809,0.35
142810,3.63312577239995
142811,0.2275
142812,0.285596558832718
142813,1.21417114381121
142814,12.5164403271363
142815,3.5844269944558
142816,0.375375
142817,0.0160955196474713
142818,2.40909702578125
142819,0.279942491953198
142820,0.423732989112708
142821,0
142822,2.13043246607919
142823,0.319896490016139
142824,0.886911157846362
142825,0
142826,0
142827,2.00048949497204
142828,0.978934291424653
142829,4.781875
142830,0.828475625661011
142831,0
142832,0.850200483524081
142833,1.55070425659525
142834,0.138379890340542
142835,0.0153902881278017
142836,0.0388833061708933
142837,1.81846552573791
142838,0
142839,0
142840,0.35
142841,1.21380167788999
142842,3.89307496106698
142843,6.90639946496493
142844,0
142845,0
142846,0.947112172617187
142847,2.2438651615625
142848,2.2773625
142849,0.319956490546875
142850,1.2306896875
142851,0.2275
142852,1.0114632171902
142853,0.48074254921875
142854,9.16381821796875
142855,2.8525
142856,3.62785171280726
142857,11.3805630204289
142858,3.3425
142859,7.98
142860,10.6925
142861,0.686137653676296
142862,0.171400575458382
142863,0.199009402614506
142864,0
142865,0
142866,1.89266944361765
142867,0.145552329181906
142868,0.5775
142869,0.0296895153371846
142870,0
142871,2.1
142872,0.11590294589588
142873,1.3248123131536
142874,0
142875,0
142876,0
142877,0
142878,2.34319324459143
142879,2.534
142880,0.766948367169004
142881,2.3630566504043
142882,2.09799748511719
142883,1.4981752741109
142884,4.59266741521008
142885,3.23576351101353
142886,1.50390606231762
142887,0.000894717684517718
142888,1.87528376780706
142889,1.72137101954771
142890,2.11223829359375
142891,0.02639661171875
142892,3.1226190625
142893,0.1922375
142894,0.579582578138218
142895,0.00525868449175451
142896,0.2103521875
142897,1.75192782640636
142898,0.182889435160494
142899,1.63167939962015
142900,0.395886298202837
142901,0.35
142902,1.68767936991527
142903,2.1
142904,0.823362989950219
142905,0
142906,0
142907,1.8334424434564
142908,0.697019042324174
142909,0
142910,0.715599375061457
142911,0.7
142912,0
142913,0
142914,0.11148348251663
142915,0.864110512475308
142916,0
142917,0.0781304415016636
142918,6.08216303997217
142919,0
142920,0.00724916949326172
142921,0.314245671781523
142922,0.165564546875
142923,1.10075
142924,0.541429409335938
142925,0.22909534375
142926,0
142927,0.354378273876212
142928,0
142929,0.497875
142930,0
142931,0.41249254921875
142932,0.7
142933,4.9
142934,0.02639661171875
142935,0.7
142936,0.6825
142937,0.35
142938,2.298199859375
142939,0
142940,3.79377477539648
142941,2.94462640783236
142942,0.0307858704065726
142943,0.7
142944,0
142945,0
142946,0
142947,0.569213859716029
142948,0
142949,1.10236070546875
142950,1.13237064856905e-05
142951,0.7
142952,2.1
142953,0
142954,0.0111793701233274
142955,0.721802580568672
142956,0.00724916949326172
142957,0.00694484029647273
142958,0
142959,2.70378565625
142960,0
142961,0
142962,0
142963,3.94018549879583
142964,1.83465072082031
142965,0.0453918769120722
142966,1.0153521875
142967,0.0437082268232398
142968,0
142969,0.723933257551336
142970,0.147875
142971,3.37200945118189
142972,0
142973,2.039860046875
142974,2.972723796875
142975,4.310412203125
142976,1.4152009265625
142977,0
142978,0.00882835309700908
142979,0.0442196703070375
142980,1.05
142981,0.255089166059878
142982,1.00619393123107e-05
142983,0.388953689496465
142984,0.227746059026448
142985,0.00724916949326172
142986,0.0244069671104492
142987,0.0239222593277637
142988,0
142989,0
142990,0.87325
142991,4.220082125
142992,1.4
142993,0.0223051369023437
142994,0.8443184475491
142995,0.369406313004796
142996,1.26
142997,12.4781349717723
142998,0.972321316451927
142999,0
143000,0
143001,0
143002,0.38213741142366
143003,2.37047071399878
143004,0.222800767109375
143005,0
143006,0
143007,0.00412593957415031
143008,3.27274770313998
143009,0.130250488087891
143010,1.14357518049824
143011,0.0171577976171875
143012,0
143013,0
143014,0.0330223262389795
143015,0.593397143988678
143016,0.543450495873188
143017,0.611009729899605
143018,4.81424347276695
143019,0.0689388849319505
143020,0.677838881952143
143021,0
143022,0
143023,1.3825
143024,1.7539943556619
143025,0.81160625
143026,0.595476122277281
143027,0.399276417965471
143028,0.2967869734375
143029,0
143030,0
143031,4.17827731577406
143032,0.2547146875
143033,0.0910000128308142
143034,0.2275
143035,0
143036,0.437952036272017
143037,2.59702382417818
143038,0
143039,0.251355053449456
143040,0.124436076943179
143041,0.001990803172087
143042,0
143043,0
143044,0
143045,0.247185650544473
143046,0.803240390159167
143047,0.659280683308737
143048,1.33209772864721
143049,0.104997634750288
143050,0.35
143051,0.455
143052,0.553585395289063
143053,4.57185864223046
143054,0.0490314586735036
143055,2.45
143056,0
143057,0.119760449209502
143058,6.34359104271725e-05
143059,0.0641006526007151
143060,0.00390388845110983
143061,0.520877952631311
143062,0
143063,0.0189273027326951
143064,0.634871352117122
143065,0.976726881350391
